variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
-.396733-1.25469*ii, .919154-1.48289*ii, .323679-1.0909*ii, .477573+.710607*ii, .477573+.710607*ii, .78531+.645082*ii, -.930153-.383525*ii, .907525+.57065*ii, 7.26999e-28+4.69703e-28*ii, -.919319+.35182*ii, 1.36474e-27-6.46334e-28*ii
-.745943+.459066*ii, 1.78871-1.0925*ii, .744189+1.13752*ii, -.461849-.861609*ii, -.461849-.861609*ii, .389344+.270381*ii, -.677953+.613031*ii, 1.43854-2.89696*ii, 7.65545e-25-3.93392e-25*ii, -1.38664-.713949*ii, 9.39556e-25-1.54002e-24*ii
-.825644-3.77823*ii, .584727-.743007*ii, 1.63957+.52906*ii, -.329076-.2424*ii, -.329076-.2424*ii, -.969754-.870267*ii, .119238+.829961*ii, 3.92082-.458182*ii, 2.72969e-18-2.439e-18*ii, -3.02998+3.48944*ii, -2.16075e-19-3.45433e-18*ii
-4.22723+1.39648*ii, -.40661-.131499*ii, .133499-.604091*ii, 2.86609+14.7853*ii, 2.86609+14.7853*ii, 8.47841-7.96294*ii, -2.25012+9.52982*ii, -1.87447+.833734*ii, -1.20948e-17+9.82906e-18*ii, 7.22473-16.7045*ii, 6.21038e-18-2.40613e-18*ii
-9.05821-2.69418*ii, 2.35799+3.75616*ii, -.883817+2.69796*ii, 2.89249+.437807*ii, 2.89249+.437807*ii, 1.10378-.395475*ii, 9.12598+3.05048*ii, 2.68796-4.82615*ii, -3.10316e-20+2.54917e-20*ii, .547091+.763387*ii, -1.68923e-19-5.64507e-20*ii
-.627421-2.25447*ii, -1.89086-2.13611*ii, -.463977+1.04922*ii, -.580237-1.53963*ii, -.580237-1.53963*ii, 1.58793+.799934*ii, -.924878+1.21483*ii, -.346168-.40037*ii, 5.16503e-26+2.2075e-28*ii, -.950901+.038418*ii, -9.71921e-26-1.10748e-25*ii
1.2729-.178822*ii, -1.59119-.548694*ii, .849085-.015740*ii, .954745-2.05527*ii, .954745-2.05527*ii, 1.77298-.182368*ii, -.199239+2.69861*ii, -1.97791-.538247*ii, -6.58663e-36+1.5315e-35*ii, 2.38663-.025839*ii, 1.88838e-35-2.0755e-35*ii
66.5477+13.7581*ii, -42.2339+2.91571*ii, .081956+1.73751*ii, -33.9055-10.3301*ii, -33.9055-10.3301*ii, -21.4688-6.59726*ii, -63.7618+111.863*ii, -4.98574+18.8657*ii, -3.05155e-35+1.49151e-35*ii, 89.529-29.2844*ii, 1.2453e-33-7.18896e-34*ii
.105864+.0558446*ii, -1.6054-.464979*ii, -.52774-.473683*ii, -.578982-.819663*ii, -.578982-.819663*ii, .133064-.197336*ii, .115391+1.1201*ii, .678665+.404816*ii, 5.10397e-19-6.67044e-20*ii, -1.5378+.59484*ii, -8.5041e-19-1.30236e-19*ii
-.546847+1.78744*ii, .755291-3.04635*ii, -.493452+.496722*ii, 3.28174-1.44228*ii, 3.28174-1.44228*ii, -3.63869-1.13955*ii, -2.43513+2.08677*ii, -3.85318+.165393*ii, 2.5943e-20+3.88337e-21*ii, .294678+2.50879*ii, 3.14246e-20-7.60984e-20*ii
-.974784-4.23472*ii, -1.67796-.337799*ii, .938411-.462252*ii, .468528+1.43887*ii, .468528+1.43887*ii, 2.52513-3.06477*ii, .479019-1.34213*ii, -4.34077+.204624*ii, -2.74892e-19+2.41683e-18*ii, 6.04099-1.74286*ii, 1.27766e-18-3.96248e-18*ii

