variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
.142133+.113038*ii, .063882-.899208*ii, -.528994-.406134*ii, .786754+.327773*ii, .786754+.327773*ii, .0208038-.443133*ii, -.54864-.966703*ii, -.177418-.489327*ii, 1.15328-.133456*ii, -.008736-.658608*ii, -.046331-1.04556*ii
1.3279+.709867*ii, .090743+1.35686*ii, 2.19642-.425516*ii, -.419085-1.84513*ii, -.419085-1.84513*ii, 3.57759+1.69735*ii, -.466963+1.88922*ii, -1.29357+1.64513*ii, 1.85655-.377744*ii, .180431+.630349*ii, .681017+2.48481*ii
.24026+.17073*ii, .337571-.339214*ii, -.410227+.269124*ii, .444876+1.0122*ii, .444876+1.0122*ii, -.0820618-.0081295*ii, .72547-.293676*ii, -.0365948+.0649886*ii, -.57774-1.15848*ii, -.337961-.697545*ii, -.588002-.195092*ii
1.67056+10.2096*ii, 2.15101+2.42972*ii, 5.25275+1.45248*ii, -.187575-1.22425*ii, -.187575-1.22425*ii, .70401+4.69444*ii, 4.04661+.532771*ii, -3.83267-.012172*ii, 1.3881+.6122*ii, -1.32192+1.02757*ii, 1.49834+4.68953*ii
1.06492-5.74473*ii, .180694-1.35807*ii, .537357+.146203*ii, -1.4376-.197156*ii, -1.4376-.197156*ii, -.133832+.863494*ii, -.455163-1.30123*ii, .010521-.602093*ii, -.26849-.715849*ii, .04632+1.03538*ii, -1.02069+.235279*ii
.377537-1.19167*ii, -2.16486+.525494*ii, -1.5616+.488542*ii, -.262273+1.26465*ii, -.262273+1.26465*ii, 2.05126+.689731*ii, -.90543-.653749*ii, .200392-1.66355*ii, .406639+.164762*ii, -.652314+.633532*ii, -.966896-.142999*ii
4.17601-5.74608*ii, -.567134+4.20149*ii, 12.2207+2.73731*ii, -15.7328+.98756*ii, -15.7328+.98756*ii, 6.05761+.196615*ii, 16.2247-6.25448*ii, -.382737-.0365217*ii, -.71711-.870031*ii, -14.1879+1.38576*ii, 4.06212-2.51951*ii
1.75075+2.31371*ii, 1.54638+1.92042*ii, -.914765-1.63418*ii, .22975-.910583*ii, .22975-.910583*ii, -1.2255+.131198*ii, -.314501+.698021*ii, -.454707-1.23112*ii, .452157+.16471*ii, -.902424+.268666*ii, .382894+1.12303*ii
-.043876-4.16469*ii, -.674669+.044046*ii, .604299+1.36975*ii, -1.12358-.639134*ii, -1.12358-.639134*ii, -2.36505-1.49501*ii, .358442+3.58302*ii, 2.16217+.10065*ii, 1.65711-.065361*ii, -.347868-.262858*ii, -1.11512+.117087*ii
-3.84916-3.85277*ii, -2.28733+.761736*ii, -7.8504+2.33631*ii, -.204303-.0090097*ii, -.204303-.0090097*ii, .92944+.115961*ii, .243761+2.90336*ii, -4.56547-.366256*ii, -.720196-1.73268*ii, -.358402+.892088*ii, 2.96717+3.41463*ii
-1.64785+.668079*ii, -2.72682+1.19389*ii, .405516+4.79833*ii, -.290543+1.18463*ii, -.290543+1.18463*ii, 1.84331-2.58125*ii, -.874529-1.15863*ii, -2.4153-.963648*ii, -.702175+.6635*ii, -1.10105+.155596*ii, 1.12255-2.64756*ii
1.5081+.137703*ii, 1.93257+1.05195*ii, 2.50001-.479685*ii, -.560801-1.11568*ii, -.560801-1.11568*ii, .658338+.909678*ii, -.052492-.585126*ii, -.887679+.143882*ii, 1.75948+.775275*ii, -.221118-.861261*ii, 2.58477+3.34916*ii
.687087-.778816*ii, .575111+.866974*ii, -.967595+2.66728*ii, .240577-1.51246*ii, .240577-1.51246*ii, 2.78188-.027573*ii, .519046-.018292*ii, .303126+1.79108*ii, -1.41958-1.30817*ii, .268366+.0730908*ii, .317733-1.98308*ii

