variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
3.08495+.582128*ii, .241638-1.40274*ii, -.330274+.891565*ii, -.290682-1.28376*ii, -.290682-1.28376*ii, -3.0086+1.73474*ii, -.752449+.636296*ii, .946553+.506447*ii, 3.47707e-20+3.27423e-20*ii, .278414+3.02358*ii, 5.43309e-20-4.08626e-20*ii
.286859+1.71515*ii, .569239-.363982*ii, 1.00886-.125029*ii, -1.25538+.340493*ii, -1.25538+.340493*ii, -.135966+1.67723*ii, -.816493+2.08456*ii, .177804+2.05892*ii, -3.89003e-20+1.17759e-20*ii, 2.02752+1.17606*ii, -1.78574e-20+2.08623e-20*ii
1.3123+1.5526*ii, -.958763+.523862*ii, -.453848+.900118*ii, -2.47202+.160655*ii, -2.47202+.160655*ii, -1.9963+.129822*ii, -2.30974+.287794*ii, -3.52857+.311066*ii, 1.53302e-18+2.98907e-18*ii, -.567454-1.94762*ii, -3.03566e-18-2.06272e-18*ii
-2.8019-13.083*ii, -8.6503-.18811*ii, 1.01996+.773528*ii, -7.47507-4.79402*ii, -7.47507-4.79402*ii, -8.14922-.50693*ii, 13.4993-5.33516*ii, -.93839+22.4528*ii, 5.55311e-30+2.18824e-29*ii, 8.75673+9.29504*ii, -4.39198e-29-1.90334e-28*ii
46.5968-10.6714*ii, -3.49009+1.81994*ii, 1.36117+.057614*ii, -3.80904-21.4056*ii, -3.80904-21.4056*ii, 24.529-7.85017*ii, -18.747+32.5128*ii, -4.12458-1.17828*ii, -4.79016e-28-1.11929e-28*ii, -21.4419-18.9975*ii, 1.87552e-27-4.81135e-28*ii
-1.11107+1.50554*ii, 1.46652-2.21773*ii, .550676-.934421*ii, -.602265-1.1418*ii, -.602265-1.1418*ii, -.662042-1.44624*ii, .644398+.751967*ii, -2.03679+.1602*ii, 6.59685e-26+2.9155e-26*ii, -2.02963-.659986*ii, 1.61402e-25-1.03544e-25*ii
-1.84669-.922098*ii, 1.55402-1.62797*ii, -3.92567+.199476*ii, -1.32385-1.11678*ii, -1.32385-1.11678*ii, -.112857-.0714879*ii, -.763858+1.4666*ii, -.606437-.8555*ii, -1.64e-27+8.63285e-24*ii, -1.80877+2.67941*ii, 1.40515e-23+1.34183e-23*ii
-.922785-.466245*ii, 2.03688-1.36019*ii, -.16913+.704188*ii, -.89319+.929718*ii, -.89319+.929718*ii, 1.97122-.007057*ii, 2.07856+.242722*ii, 3.15139+.886578*ii, -2.60992e-23+4.27982e-23*ii, 1.94629-1.03384*ii, 5.0529e-24+1.22674e-22*ii
-4.33433-2.13813*ii, -2.77108-1.21874*ii, .947552+.432806*ii, 2.81326-1.72899*ii, 2.81326-1.72899*ii, -4.10444+1.72881*ii, .247575-6.76359*ii, 1.61884+.605212*ii, 2.27545e-32-4.56665e-32*ii, -2.49433-4.82585*ii, -1.1871e-31+9.88137e-32*ii
.677442+3.80752*ii, 2.55065+1.61129*ii, -2.56024-2.92522*ii, 1.84565+.188536*ii, 1.84565+.188536*ii, .243797-.0778148*ii, -.203672-.706511*ii, -2.83909-.882894*ii, 1.25167e-29+2.48091e-30*ii, -.255039-2.16093*ii, 2.79283e-29+2.6496e-29*ii
-.735359+2.46174*ii, .501795-.897679*ii, .874793-.605533*ii, -.606707+.023737*ii, -.606707+.023737*ii, -2.26427+.157786*ii, .758658-1.13549*ii, -.337505-1.64148*ii, 1.66328e-24-4.46044e-24*ii, -.243281-1.57993*ii, -3.16942e-24-3.73131e-24*ii

