variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
30.6274-22.0952*ii, .345011-.0376886*ii, -12.1879-.88542*ii, 6.52583+.0078*ii, 6.52583+.0078*ii, 11.3863+9.67627*ii, 4.6892-3.39141*ii, -3.02279-9.60545*ii, 20.5904-8.64633*ii, .114423+.0649015*ii, 6.77803-3.7591*ii
-.2505+.562615*ii, .003707-.69775*ii, .152976+.210633*ii, -.427942-.0287988*ii, -.427942-.0287988*ii, -.837766-1.34152*ii, .494645-1.34799*ii, .709644+.733351*ii, -.0190115+.382569*ii, .34937+.221795*ii, .266867+.0146833*ii
-.410987+.58762*ii, -1.67189+1.27155*ii, -.536746-2.61445*ii, -1.09239-.893918*ii, -1.09239-.893918*ii, .263671+2.01629*ii, -.038308-.506573*ii, -1.57224+1.27634*ii, -.58006+.745728*ii, .476272+.223283*ii, .021566-1.98435*ii
3.13144-2.6119*ii, .556178-1.38609*ii, .312429-.458338*ii, 1.25507+1.03063*ii, 1.25507+1.03063*ii, -2.0579+4.33797*ii, .469507-2.46662*ii, .0127908-.0669877*ii, -1.17572-.45532*ii, -1.68612+4.20562*ii, -1.28503+1.37642*ii
2.23921-1.92563*ii, -1.26088-.164011*ii, -.052956+.61253*ii, -.295824-.346141*ii, -.295824-.346141*ii, 3.53082-.55064*ii, .019914+6.48609*ii, -1.31467+.322109*ii, .801309+.339845*ii, -1.19546+.712448*ii, -.95462-.559928*ii
-2.71134-1.99664*ii, .119277-2.49454*ii, .473296+.789804*ii, -1.71047-.270792*ii, -1.71047-.270792*ii, .257409-3.21829*ii, 1.72667+.893947*ii, 1.47357+2.84689*ii, 1.47349+.781011*ii, -.249944-.939799*ii, 2.12402-3.58252*ii
-.316798+4.38426*ii, 1.17535+1.92297*ii, -1.60883+2.86687*ii, -.126962-1.9016*ii, -.126962-1.9016*ii, -2.73446-3.68828*ii, -2.28426-.319107*ii, .174918-.0333507*ii, -.385437-1.56848*ii, -3.75852+1.52314*ii, 2.56312-2.58469*ii
-.913079+1.35767*ii, -.173578-.525062*ii, .847627+.024584*ii, -.772118-.195312*ii, -.772118-.195312*ii, -.71963-.185177*ii, .693404-1.93377*ii, -.11309-.0119791*ii, .342196+1.00288*ii, -.649426+.979434*ii, .467179-.353753*ii
6.14915-17.4663*ii, 1.55508-1.84677*ii, 1.07603-14.0653*ii, -3.58441+4.15731*ii, -3.58441+4.15731*ii, -7.01403-4.39792*ii, -3.14139+1.22937*ii, -6.62752-8.08459*ii, -3.07255-3.24428*ii, -.048845+.683972*ii, -10.7695+.62919*ii
1.7967-5.99016*ii, -3.27879-4.49518*ii, -.056595-4.07315*ii, 1.65499+1.15208*ii, 1.65499+1.15208*ii, -.327215+.0010381*ii, -.9659-2.94706*ii, -4.79488-4.1516*ii, -.373343-1.06354*ii, -.685196-1.82061*ii, -3.55668+5.16537*ii
-1.91721-.235823*ii, -.497772-.952022*ii, -2.90371-1.13077*ii, -.617603+1.01915*ii, -.617603+1.01915*ii, .193475-.468163*ii, .66456+1.47847*ii, -1.74512-1.5552*ii, .480586+.269182*ii, -.430902+.119972*ii, .017045-.591519*ii
7.35522+1.73373*ii, -.643251-2.58914*ii, 11.469-.56898*ii, -.136199+1.24723*ii, -.136199+1.24723*ii, -3.54854+7.84499*ii, .73729-5.97775*ii, -.535174+.687957*ii, 1.69372-3.10252*ii, -3.05558+1.72008*ii, -9.12235-2.38959*ii
-1.39636+.303365*ii, .708966-.084663*ii, .092732+1.94382*ii, 2.62818-.405727*ii, 2.62818-.405727*ii, -1.01893+.30265*ii, -.536339+.03263*ii, -1.70123+1.30635*ii, -.973096+.942466*ii, .175849+.0316703*ii, -.610099+.750562*ii
2.44343-2.42552*ii, .934154+.424691*ii, -2.2999+.687067*ii, -2.1715-1.52278*ii, -2.1715-1.52278*ii, 2.44771-2.39748*ii, -.229219+1.27772*ii, .859627+2.16561*ii, -1.36178-.941724*ii, -.29182-.247992*ii, -.872168-1.45805*ii

