variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
-5.65554+2.19746*ii, .972234-.339224*ii, .674908+.320211*ii, 1.7365-3.27366*ii, 1.7365-3.27366*ii, -2.03309+.367958*ii, 4.1359-3.21169*ii, -.34481-.438142*ii, .562052+.408863*ii, 1.41874+.690474*ii, .685142+.206849*ii
2.00256+.94601*ii, 1.56936-.408233*ii, -1.37956+.49803*ii, -.653595+1.24801*ii, -.653595+1.24801*ii, .31584+.0949346*ii, .952098+.569188*ii, -.0443147-.229867*ii, .762494-.73025*ii, -1.10325-1.37762*ii, .898519-1.4573*ii
-.451523+2.7811*ii, .24018+.0946981*ii, -4.48184+.483857*ii, -.38764-1.86737*ii, -.38764-1.86737*ii, 1.84216+2.6596*ii, 1.38807-1.56867*ii, -1.56173+.662305*ii, 3.65669+1.40248*ii, .0218486-.141769*ii, .745451+.683128*ii
1.59298+.555359*ii, -.264705-.0102763*ii, -2.98407+1.71877*ii, -2.00307+2.64908*ii, -2.00307+2.64908*ii, 1.18127-.394648*ii, .054864+1.68878*ii, -.309307-.21204*ii, .540374+1.18127*ii, -.136634+.245717*ii, -.130901-.31824*ii
-1.45504-.294674*ii, -.5229+.822489*ii, 1.50745-1.42735*ii, -.68565+.323704*ii, -.68565+.323704*ii, -.960856+.058107*ii, .203622-.508553*ii, 1.17868+.47172*ii, .156433+2.36453*ii, -.0695524-.31246*ii, -2.0266-1.10775*ii
-2.63213-1.65979*ii, -4.30424-2.56526*ii, -.949105+1.61692*ii, -1.73637+.869467*ii, -1.73637+.869467*ii, -6.4978+.415834*ii, 5.22338+1.58338*ii, 3.08785+1.30672*ii, .021344+.896369*ii, 2.82866+1.48871*ii, 2.20755-3.91294*ii
-.692521+.603599*ii, .175205+1.3308*ii, .496515-.156937*ii, .723827-1.04789*ii, .723827-1.04789*ii, -.0017273-.41743*ii, 1.36956-.325541*ii, .268909-.187397*ii, 1.27533+.825398*ii, .078861-1.38864*ii, -.874992+1.84181*ii
-11.3424+19.0305*ii, 3.1809+4.86926*ii, -3.32417+37.5429*ii, 20.3629-.20986*ii, 20.3629-.20986*ii, 7.74476-1.68659*ii, 6.5364+24.3923*ii, .381151-.0788987*ii, -5.99725+5.30613*ii, 4.14478-23.0542*ii, -44.9136-12.3239*ii
-.448684+.088555*ii, -.454424-.750648*ii, 1.2396-.671239*ii, -.333489-.408623*ii, -.333489-.408623*ii, -.358874-.237047*ii, -.524304+.34197*ii, .778407-.242971*ii, .793474-.007707*ii, -.298404+.242325*ii, -.366359-.592117*ii
8.43221+.21834*ii, -1.30028-7.14373*ii, -4.53471-1.09776*ii, 2.84313-2.5984*ii, 2.84313-2.5984*ii, -.45762-9.48145*ii, -3.52431+3.02626*ii, 1.57299-1.89727*ii, .402727+.0521701*ii, 4.96168-.475372*ii, -.150969-2.94481*ii
2.82031-1.90587*ii, -1.0052-.66168*ii, 4.25151+.990908*ii, -.739219-2.10934*ii, -.739219-2.10934*ii, -1.44568+4.17292*ii, .624574-3.8185*ii, -1.548-1.22787*ii, -.693199-2.24604*ii, -.371907-.75545*ii, -.789353+2.71641*ii
.644167+.783181*ii, 1.08914+.319799*ii, .983984+1.26786*ii, -.676692-.80678*ii, -.676692-.80678*ii, .181717+.104826*ii, 1.14548-1.67858*ii, -.187173+.0682449*ii, -.222076-.54512*ii, -.046349-1.81208*ii, -.067542-.66473*ii
5.98425+2.0634*ii, 2.00477-.257475*ii, 2.10527+.535885*ii, -.714733-.556253*ii, -.714733-.556253*ii, 4.23237-3.16076*ii, -2.60853+2.27791*ii, -1.54442+5.62427*ii, -4.32396-.519496*ii, -.7682-.127718*ii, -8.80228+.07184*ii
-.721677-.963137*ii, -.878436-.351029*ii, 2.28152-.103717*ii, -.463493+.645193*ii, -.463493+.645193*ii, -.72446+.104105*ii, -2.03616+1.44867*ii, .638488+.664182*ii, .402282+.41533*ii, -.253589-.736544*ii, -.207586-.506054*ii

