variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
1.70584-2.02742*ii, -1.38627+2.51672*ii, -1.00052-1.33268*ii, -.48852+.537296*ii, -.48852+.537296*ii, 6.29537+.442394*ii, -3.64597+.140122*ii, -.303946-.6879*ii, .716965+.211141*ii, -.294887-3.15819*ii, -1.52529+1.5117*ii
.000262-.576921*ii, -.115415-.328733*ii, -.400974-2.1367*ii, .177496-.618073*ii, .177496-.618073*ii, -.539417-.709749*ii, .862417-.247241*ii, .00657146-.00125513*ii, 1.86393+2.4595*ii, .755451+1.87569*ii, .593395-.8966*ii
1.79129-3.52714*ii, 1.00124+1.65258*ii, 1.54751-3.47501*ii, 5.02863+3.39431*ii, 5.02863+3.39431*ii, -2.34945-1.36908*ii, -.080537-.647049*ii, -2.59835-.369868*ii, -.647806+3.25685*ii, -.0520609+.479882*ii, -6.0308+2.19032*ii
-.529739+.901031*ii, -1.51955+1.05918*ii, 1.64473-4.83055*ii, .230539-.175756*ii, .230539-.175756*ii, -4.0947+3.35246*ii, -3.33761+1.36388*ii, -.237082-.668228*ii, 4.1574-.728375*ii, -.319398+2.06893*ii, -5.54591+5.51023*ii
-2.68773+3.69627*ii, -1.55415+4.17002*ii, -2.61504+5.39131*ii, .270316+1.17087*ii, .270316+1.17087*ii, -2.39315+3.78388*ii, 2.49397+2.87126*ii, -1.30549+.190228*ii, .168681+1.3959*ii, 2.47965+2.86225*ii, -6.08307-1.46603*ii
-.293699+2.49256*ii, -2.46682+2.86078*ii, .1237+.906796*ii, -.748449-1.47702*ii, -.748449-1.47702*ii, 1.53928-2.67538*ii, -1.2626-.83864*ii, 1.86607-1.8153*ii, -.643512-1.22814*ii, -.258991-1.42121*ii, 5.10085+1.18864*ii
-4.80972-15.2629*ii, 2.00821-5.77145*ii, 2.12831+3.82943*ii, 7.55617+9.20363*ii, 7.55617+9.20363*ii, 15.4283-.69120*ii, -1.24692-.501133*ii, 3.64248+2.86796*ii, .70667+4.23078*ii, 1.61853+.315354*ii, 25.8369+4.41781*ii
-.153371-1.5971*ii, .632021+.295458*ii, -2.3562+.856653*ii, .17773-.227865*ii, .17773-.227865*ii, .198021-.870908*ii, 4.03139-3.81748*ii, -1.41343-.144092*ii, 2.22515+3.03394*ii, -.005131+.691216*ii, .509938+2.57495*ii
-2.29142-1.63237*ii, -2.22379+2.99942*ii, -1.28802+.169198*ii, 1.85894-2.62194*ii, 1.85894-2.62194*ii, -1.79309-.686951*ii, .001972-.875336*ii, .663611+3.49666*ii, -.837517-.390609*ii, .689794+.620897*ii, 3.03406-1.64344*ii
12.0046+15.0829*ii, 2.61662+1.25457*ii, -29.3354+8.90363*ii, -6.84794+4.5543*ii, -6.84794+4.5543*ii, 13.1818-15.0604*ii, -.199813-2.33544*ii, 6.93433+1.74785*ii, 7.28246+.005902*ii, .728942-.402441*ii, 19.048+9.15182*ii
-.7036-1.28211*ii, .304379+1.54779*ii, 2.0074-.497883*ii, -.398381-1.08685*ii, -.398381-1.08685*ii, -.384755+1.99249*ii, 1.24912-.189515*ii, .269663-.447656*ii, .831419-.034515*ii, -.297986+1.1926*ii, .306489+1.27636*ii
-6.14089+2.75162*ii, -.373472-.63973*ii, .732716-.019696*ii, -2.01664+.234957*ii, -2.01664+.234957*ii, -.878443-.044219*ii, 3.16118-.996154*ii, .071712-.107605*ii, -3.47419+.845269*ii, .354206+1.84595*ii, 1.83825+1.90686*ii
-.734622+1.52426*ii, 1.49143+2.24712*ii, -.161753-.979249*ii, .059377-.81004*ii, .059377-.81004*ii, -1.48488-2.44431*ii, -1.93778-.764853*ii, .810172-.858888*ii, 1.34593+1.24866*ii, -1.79545-.016708*ii, -.798529+4.88674*ii

