variable ordering: ad, T, omega, theta, sintheta, d, g, L, j, Pii, Tj
.278241-1.116*ii, 2.48871+.953599*ii, .173827+3.65466*ii, .603064-3.1441*ii, .603064-3.1441*ii, -.429566+.944085*ii, 2.15575-.352503*ii, -.314893-.0762269*ii, -1.89765-.625515*ii, .573525-3.42065*ii, -4.12622-3.36632*ii
1.76473+2.49459*ii, 1.8548+.52317*ii, .616035+.72878*ii, .627774-.928621*ii, .627774-.928621*ii, 1.41384+1.93527*ii, .352229+4.42318*ii, -.723919+2.01191*ii, .417897+1.02292*ii, 1.3887+.086895*ii, .239955+2.11594*ii
-3.53393+.125875*ii, -.887736-.072595*ii, -2.92202+1.78062*ii, .386132+3.34105*ii, .386132+3.34105*ii, -2.93908+1.1079*ii, .489591-.675894*ii, .226903+.905911*ii, .230297-5.14231*ii, -.208864+.3667*ii, -.577751+4.5483*ii
-6.04555+3.46922*ii, 2.30621+1.57141*ii, 2.88524+1.00278*ii, .553934+.542568*ii, .553934+.542568*ii, .239251+.677075*ii, -6.45712-.999622*ii, .831453+.40791*ii, -.531374+2.12334*ii, 1.60546-3.35032*ii, -4.56209+4.06185*ii
-2.39525-12.9125*ii, -.0192245-.392352*ii, -10.8122+3.03867*ii, 3.64611+5.55489*ii, 3.64611+5.55489*ii, .0176076-.00006925*ii, 2.45353-5.53917*ii, .00144537-.00222103*ii, -10.5421+3.8138*ii, -1.21036-9.33554*ii, 1.69902+4.06289*ii
1.40121+1.04886*ii, -.541858+.435991*ii, -.908659-.070759*ii, -.130343-.302935*ii, -.130343-.302935*ii, -.469778-.131918*ii, -1.84036-1.12233*ii, .930452-1.15041*ii, -.041631-3.63939*ii, -.0175033+.420368*ii, 1.6093+1.95388*ii
7.84126+22.8242*ii, 20.6329-28.9087*ii, 15.2275+21.5366*ii, .831144-.825811*ii, .831144-.825811*ii, 16.9706+16.5141*ii, 37.866+10.4272*ii, .34057+20.2075*ii, .970025-1.41812*ii, .56416+24.8084*ii, -20.9815-57.3021*ii
1.62057+1.73599*ii, 5.02767+1.40834*ii, -1.53087+2.6929*ii, .928807+.725071*ii, .928807+.725071*ii, 4.92849-1.52923*ii, -.144801-.444682*ii, 2.49841-3.59682*ii, -.139583+.573197*ii, -.840097+.159681*ii, -1.50903+2.68527*ii
1.98301+.431997*ii, -.488653-2.36787*ii, -3.06376+.917673*ii, 1.37582-.372133*ii, 1.37582-.372133*ii, 1.52313-1.4937*ii, .161334-4.62908*ii, 1.30523-.732637*ii, .014877-.762742*ii, 1.39876+1.60856*ii, -1.81334+.33749*ii
.230972-.73674*ii, -.488867+.20517*ii, -1.9932-.961825*ii, 1.36084-.474781*ii, 1.36084-.474781*ii, .7981+1.90165*ii, -.233425-.153353*ii, .0882+1.42818*ii, 1.33509+.171201*ii, -.0890658-.0764781*ii, -.687805+.190225*ii
-.081791+.550539*ii, -1.02898+2.66495*ii, -.235037+.789535*ii, -.444605-.780289*ii, -.444605-.780289*ii, -.152739+.873551*ii, 2.61551-.323364*ii, -.760935-.629324*ii, -.31915+.37888*ii, -2.3373+.090098*ii, -.681295-1.24038*ii
.721896-.339987*ii, -.657176+.243269*ii, .320767+.797348*ii, .45306+1.14339*ii, .45306+1.14339*ii, -1.10487+.311321*ii, 1.08689-.727564*ii, -.095606+.928431*ii, .548024+.885076*ii, -.0351374+.414276*ii, -.57546-.448334*ii
-.24325-10.5064*ii, 5.32493+3.39397*ii, -1.98576+7.95894*ii, 1.63495-.402246*ii, 1.63495-.402246*ii, -11.3776+4.59808*ii, 1.18023+2.04502*ii, -7.21424+1.03745*ii, -1.12015+1.70827*ii, -1.6533+.715142*ii, -11.7625+5.29465*ii
-2.72725-1.20104*ii, .439807+3.37825*ii, -3.81093+2.54939*ii, -.400172-.166409*ii, -.400172-.166409*ii, .0352867+.0880584*ii, .703215-.418508*ii, -.153195-.156346*ii, .169063-.5477*ii, -2.31035+2.35829*ii, 1.92462+.330255*ii

